embedding_index,image_path,filename,raw_norm
5082,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05083.jpg,image_05083.jpg,21.676334381103516
475,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00476.jpg,image_00476.jpg,23.53277587890625
2810,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02811.jpg,image_02811.jpg,22.196762084960938
6151,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06152.jpg,image_06152.jpg,20.881555557250977
1651,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01652.jpg,image_01652.jpg,22.793054580688477
7596,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07597.jpg,image_07597.jpg,22.32908821105957
6987,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06988.jpg,image_06988.jpg,23.37673568725586
2528,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02529.jpg,image_02529.jpg,22.559612274169922
1206,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01207.jpg,image_01207.jpg,22.157508850097656
5328,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05329.jpg,image_05329.jpg,21.957748413085938
7251,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07252.jpg,image_07252.jpg,20.748384475708008
6300,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06301.jpg,image_06301.jpg,21.933826446533203
8087,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08088.jpg,image_08088.jpg,21.829998016357422
867,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00868.jpg,image_00868.jpg,22.037384033203125
2974,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02975.jpg,image_02975.jpg,21.18767738342285
5093,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05094.jpg,image_05094.jpg,22.463037490844727
541,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00542.jpg,image_00542.jpg,21.72381591796875
1132,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01133.jpg,image_01133.jpg,21.422243118286133
7927,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07928.jpg,image_07928.jpg,22.168787002563477
7443,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07444.jpg,image_07444.jpg,20.878189086914062
3390,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03391.jpg,image_03391.jpg,21.07868766784668
6409,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06410.jpg,image_06410.jpg,20.775501251220703
2962,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02963.jpg,image_02963.jpg,22.5646915435791
4155,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04156.jpg,image_04156.jpg,23.27268409729004
3259,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03260.jpg,image_03260.jpg,21.448347091674805
5322,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05323.jpg,image_05323.jpg,23.05327606201172
8084,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08085.jpg,image_08085.jpg,22.267778396606445
2583,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02584.jpg,image_02584.jpg,22.25084686279297
2813,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02814.jpg,image_02814.jpg,21.67782211303711
6352,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06353.jpg,image_06353.jpg,21.91157341003418
7089,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07090.jpg,image_07090.jpg,21.530662536621094
6154,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06155.jpg,image_06155.jpg,21.327686309814453
3586,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03587.jpg,image_03587.jpg,22.880346298217773
7025,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07026.jpg,image_07026.jpg,21.293228149414062
5364,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05365.jpg,image_05365.jpg,21.583765029907227
6956,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06957.jpg,image_06957.jpg,22.140077590942383
2630,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02631.jpg,image_02631.jpg,21.662931442260742
6554,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06555.jpg,image_06555.jpg,23.127225875854492
5228,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05229.jpg,image_05229.jpg,21.26725196838379
5036,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05037.jpg,image_05037.jpg,20.621915817260742
1080,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01081.jpg,image_01081.jpg,20.74529266357422
4283,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04284.jpg,image_04284.jpg,22.409780502319336
2085,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02086.jpg,image_02086.jpg,22.082605361938477
2452,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02453.jpg,image_02453.jpg,21.188077926635742
4966,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04967.jpg,image_04967.jpg,22.555496215820312
2023,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02024.jpg,image_02024.jpg,23.31319808959961
6467,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06468.jpg,image_06468.jpg,22.48271942138672
6292,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06293.jpg,image_06293.jpg,21.480079650878906
226,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00227.jpg,image_00227.jpg,23.792346954345703
1013,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01014.jpg,image_01014.jpg,21.10413360595703
1929,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01930.jpg,image_01930.jpg,24.048608779907227
5784,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05785.jpg,image_05785.jpg,23.12000274658203
1404,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01405.jpg,image_01405.jpg,20.9121150970459
2179,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02180.jpg,image_02180.jpg,21.50984001159668
697,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00698.jpg,image_00698.jpg,21.661495208740234
1124,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01125.jpg,image_01125.jpg,21.8286075592041
3895,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03896.jpg,image_03896.jpg,24.15308952331543
5110,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05111.jpg,image_05111.jpg,22.845787048339844
1778,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01779.jpg,image_01779.jpg,23.61821746826172
5234,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05235.jpg,image_05235.jpg,20.305158615112305
2634,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02635.jpg,image_02635.jpg,23.20380973815918
3489,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03490.jpg,image_03490.jpg,22.415538787841797
1037,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01038.jpg,image_01038.jpg,20.590333938598633
2256,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02257.jpg,image_02257.jpg,22.5225830078125
5488,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05489.jpg,image_05489.jpg,23.247295379638672
8093,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08094.jpg,image_08094.jpg,21.391599655151367
313,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00314.jpg,image_00314.jpg,23.10102081298828
2649,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02650.jpg,image_02650.jpg,22.54530906677246
2281,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02282.jpg,image_02282.jpg,22.081165313720703
5875,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05876.jpg,image_05876.jpg,22.98799705505371
2547,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02548.jpg,image_02548.jpg,21.781400680541992
5132,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05133.jpg,image_05133.jpg,22.59193229675293
2159,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02160.jpg,image_02160.jpg,21.6248836517334
3137,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03138.jpg,image_03138.jpg,21.837526321411133
6798,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06799.jpg,image_06799.jpg,20.945951461791992
3967,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03968.jpg,image_03968.jpg,21.22675132751465
1428,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01429.jpg,image_01429.jpg,21.215368270874023
5819,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05820.jpg,image_05820.jpg,22.78382682800293
2520,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02521.jpg,image_02521.jpg,21.67558479309082
5270,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05271.jpg,image_05271.jpg,20.68940544128418
7059,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07060.jpg,image_07060.jpg,22.100433349609375
6059,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06060.jpg,image_06060.jpg,23.9966983795166
448,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00449.jpg,image_00449.jpg,22.750946044921875
5382,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05383.jpg,image_05383.jpg,21.290977478027344
1284,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01285.jpg,image_01285.jpg,22.2501163482666
3727,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03728.jpg,image_03728.jpg,21.40699577331543
361,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00362.jpg,image_00362.jpg,22.680233001708984
6592,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06593.jpg,image_06593.jpg,22.687515258789062
6523,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06524.jpg,image_06524.jpg,23.0782470703125
5149,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05150.jpg,image_05150.jpg,23.164602279663086
2460,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02461.jpg,image_02461.jpg,23.27640151977539
22,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00023.jpg,image_00023.jpg,24.096967697143555
2066,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02067.jpg,image_02067.jpg,23.661706924438477
1653,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01654.jpg,image_01654.jpg,22.641237258911133
702,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00703.jpg,image_00703.jpg,20.592567443847656
5934,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05935.jpg,image_05935.jpg,23.399036407470703
2743,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02744.jpg,image_02744.jpg,23.053232192993164
1376,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01377.jpg,image_01377.jpg,22.777666091918945
6650,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06651.jpg,image_06651.jpg,20.83656883239746
2468,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02469.jpg,image_02469.jpg,22.26307487487793
3754,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03755.jpg,image_03755.jpg,20.88942527770996
2325,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02326.jpg,image_02326.jpg,21.602388381958008
460,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00461.jpg,image_00461.jpg,23.08180046081543
5163,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05164.jpg,image_05164.jpg,23.002727508544922
4183,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04184.jpg,image_04184.jpg,21.885692596435547
4082,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04083.jpg,image_04083.jpg,23.859241485595703
1486,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01487.jpg,image_01487.jpg,21.110965728759766
3678,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03679.jpg,image_03679.jpg,21.20054817199707
282,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00283.jpg,image_00283.jpg,21.757783889770508
4558,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04559.jpg,image_04559.jpg,22.29133415222168
4308,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04309.jpg,image_04309.jpg,21.22919464111328
4865,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04866.jpg,image_04866.jpg,23.499216079711914
3537,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03538.jpg,image_03538.jpg,22.463178634643555
5763,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05764.jpg,image_05764.jpg,23.67078971862793
2581,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02582.jpg,image_02582.jpg,22.428417205810547
1368,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01369.jpg,image_01369.jpg,21.80534553527832
7382,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07383.jpg,image_07383.jpg,22.65338706970215
5502,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05503.jpg,image_05503.jpg,23.00140380859375
597,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00598.jpg,image_00598.jpg,20.592885971069336
4351,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04352.jpg,image_04352.jpg,22.797231674194336
6646,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06647.jpg,image_06647.jpg,21.98063850402832
4758,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04759.jpg,image_04759.jpg,22.068777084350586
8127,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08128.jpg,image_08128.jpg,21.40434455871582
7713,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07714.jpg,image_07714.jpg,21.01931381225586
5344,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05345.jpg,image_05345.jpg,21.17176628112793
3468,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03469.jpg,image_03469.jpg,22.46455192565918
5241,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05242.jpg,image_05242.jpg,21.51690673828125
2990,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02991.jpg,image_02991.jpg,22.320087432861328
7283,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07284.jpg,image_07284.jpg,21.79743003845215
8025,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08026.jpg,image_08026.jpg,20.77362632751465
2544,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02545.jpg,image_02545.jpg,22.095802307128906
6091,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06092.jpg,image_06092.jpg,22.77981185913086
6003,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06004.jpg,image_06004.jpg,22.810510635375977
4066,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04067.jpg,image_04067.jpg,22.312191009521484
3988,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03989.jpg,image_03989.jpg,21.328433990478516
7904,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07905.jpg,image_07905.jpg,22.807361602783203
685,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00686.jpg,image_00686.jpg,21.675466537475586
6624,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06625.jpg,image_06625.jpg,21.989526748657227
3243,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03244.jpg,image_03244.jpg,23.248003005981445
6338,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06339.jpg,image_06339.jpg,22.64081573486328
4083,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04084.jpg,image_04084.jpg,23.83974266052246
2837,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02838.jpg,image_02838.jpg,21.987844467163086
3697,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03698.jpg,image_03698.jpg,21.378448486328125
4941,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04942.jpg,image_04942.jpg,21.160921096801758
7175,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07176.jpg,image_07176.jpg,22.06867218017578
4040,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04041.jpg,image_04041.jpg,21.701868057250977
2230,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02231.jpg,image_02231.jpg,20.91133689880371
5982,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05983.jpg,image_05983.jpg,22.3343448638916
2320,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02321.jpg,image_02321.jpg,22.9482364654541
4878,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04879.jpg,image_04879.jpg,21.798213958740234
521,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00522.jpg,image_00522.jpg,21.905590057373047
522,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00523.jpg,image_00523.jpg,22.67995834350586
6392,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06393.jpg,image_06393.jpg,21.80815887451172
6586,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06587.jpg,image_06587.jpg,21.972881317138672
6583,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06584.jpg,image_06584.jpg,23.130050659179688
7751,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07752.jpg,image_07752.jpg,20.367448806762695
780,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00781.jpg,image_00781.jpg,22.104578018188477
6403,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06404.jpg,image_06404.jpg,21.56539535522461
6921,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06922.jpg,image_06922.jpg,23.118179321289062
651,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00652.jpg,image_00652.jpg,21.219314575195312
6111,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06112.jpg,image_06112.jpg,21.176185607910156
2196,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02197.jpg,image_02197.jpg,21.679290771484375
369,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00370.jpg,image_00370.jpg,22.354785919189453
5374,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05375.jpg,image_05375.jpg,20.440731048583984
4214,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04215.jpg,image_04215.jpg,20.68094825744629
377,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00378.jpg,image_00378.jpg,22.967708587646484
6919,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06920.jpg,image_06920.jpg,23.172056198120117
2216,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02217.jpg,image_02217.jpg,22.47838592529297
6236,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06237.jpg,image_06237.jpg,21.99730682373047
1613,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01614.jpg,image_01614.jpg,22.914466857910156
7345,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07346.jpg,image_07346.jpg,22.424917221069336
3632,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03633.jpg,image_03633.jpg,22.14072036743164
962,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00963.jpg,image_00963.jpg,21.010242462158203
7365,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07366.jpg,image_07366.jpg,20.474571228027344
7732,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07733.jpg,image_07733.jpg,21.176292419433594
7719,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07720.jpg,image_07720.jpg,21.889305114746094
5555,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05556.jpg,image_05556.jpg,22.734336853027344
359,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00360.jpg,image_00360.jpg,22.72565269470215
3839,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03840.jpg,image_03840.jpg,24.22583770751953
5485,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05486.jpg,image_05486.jpg,21.906856536865234
1246,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01247.jpg,image_01247.jpg,21.847957611083984
5720,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05721.jpg,image_05721.jpg,22.790170669555664
5087,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05088.jpg,image_05088.jpg,21.064456939697266
3694,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03695.jpg,image_03695.jpg,21.63566017150879
6904,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06905.jpg,image_06905.jpg,22.073402404785156
2567,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02568.jpg,image_02568.jpg,21.975746154785156
3423,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03424.jpg,image_03424.jpg,21.215240478515625
2037,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02038.jpg,image_02038.jpg,23.141666412353516
772,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00773.jpg,image_00773.jpg,21.028270721435547
7647,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07648.jpg,image_07648.jpg,22.921709060668945
3562,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03563.jpg,image_03563.jpg,22.431825637817383
7748,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07749.jpg,image_07749.jpg,21.060579299926758
7482,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07483.jpg,image_07483.jpg,20.561519622802734
5425,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05426.jpg,image_05426.jpg,22.651748657226562
4531,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04532.jpg,image_04532.jpg,20.58028793334961
1674,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01675.jpg,image_01675.jpg,23.18191909790039
365,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00366.jpg,image_00366.jpg,23.660812377929688
5953,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05954.jpg,image_05954.jpg,23.20543670654297
7391,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07392.jpg,image_07392.jpg,21.453542709350586
4327,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04328.jpg,image_04328.jpg,22.213157653808594
147,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00148.jpg,image_00148.jpg,24.061100006103516
7195,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07196.jpg,image_07196.jpg,21.8735294342041
3088,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03089.jpg,image_03089.jpg,21.959333419799805
6458,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06459.jpg,image_06459.jpg,22.346467971801758
407,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00408.jpg,image_00408.jpg,23.712265014648438
7558,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07559.jpg,image_07559.jpg,22.177295684814453
3456,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03457.jpg,image_03457.jpg,21.349817276000977
4182,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04183.jpg,image_04183.jpg,22.031702041625977
3576,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03577.jpg,image_03577.jpg,22.816646575927734
3271,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03272.jpg,image_03272.jpg,22.883285522460938
4940,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04941.jpg,image_04941.jpg,22.826139450073242
1031,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01032.jpg,image_01032.jpg,21.139253616333008
5368,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05369.jpg,image_05369.jpg,21.837533950805664
855,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00856.jpg,image_00856.jpg,21.10334587097168
3926,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03927.jpg,image_03927.jpg,20.70209312438965
78,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00079.jpg,image_00079.jpg,23.694931030273438
2247,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02248.jpg,image_02248.jpg,21.348342895507812
7592,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07593.jpg,image_07593.jpg,22.50960922241211
8167,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08168.jpg,image_08168.jpg,21.23976707458496
7937,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07938.jpg,image_07938.jpg,22.00436782836914
6336,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06337.jpg,image_06337.jpg,22.295894622802734
6260,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06261.jpg,image_06261.jpg,22.0334529876709
788,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00789.jpg,image_00789.jpg,21.808490753173828
2279,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02280.jpg,image_02280.jpg,20.837242126464844
4095,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04096.jpg,image_04096.jpg,22.414831161499023
3897,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03898.jpg,image_03898.jpg,23.998003005981445
5340,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05341.jpg,image_05341.jpg,21.533613204956055
6794,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06795.jpg,image_06795.jpg,20.932720184326172
3631,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03632.jpg,image_03632.jpg,22.287967681884766
6134,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06135.jpg,image_06135.jpg,21.156545639038086
424,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00425.jpg,image_00425.jpg,22.442956924438477
392,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00393.jpg,image_00393.jpg,21.61604881286621
6929,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06930.jpg,image_06930.jpg,23.261356353759766
7727,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07728.jpg,image_07728.jpg,21.603307723999023
4200,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04201.jpg,image_04201.jpg,21.842124938964844
2672,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02673.jpg,image_02673.jpg,22.455656051635742
7488,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07489.jpg,image_07489.jpg,23.425106048583984
5540,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05541.jpg,image_05541.jpg,21.991756439208984
3493,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03494.jpg,image_03494.jpg,21.448068618774414
1459,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01460.jpg,image_01460.jpg,21.026519775390625
7432,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07433.jpg,image_07433.jpg,22.57986831665039
